option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,59.0,2025-01-17,0.1041181506849315,10.9,14.85,0,6,0.807514,0.970830510805285,0.008334252067581071,-0.009993492177250974,0.014349827573096451
put,59.0,2025-01-17,0.10410996955859969,0.02,0.37,0,17297,0.443607,-0.029169489194715,0.008334252067581071,-0.009993492177250974,0.014349827573096451
put,60.0,2025-01-17,0.10410996955859969,0.11,0.24,5,18276,0.342772,-0.0666282447027581,0.014345793030222563,-0.0181679306402872,0.028486567312951752
call,60.0,2025-01-17,0.10411047691527144,9.95,13.9,0,1266,0.772644,0.9333717552972419,0.014345793030222563,-0.0181679306402872,0.028486567312951752
put,61.0,2025-01-17,0.10410996955859969,0.01,0.21,0,23413,0.271329,-0.0904770780509421,0.01780181316072624,-0.02248978036743116,0.03777859256204977
call,61.0,2025-01-17,0.10411028665651953,8.95,12.95,0,15,0.7288,0.9095229219490579,0.01780181316072624,-0.02248978036743116,0.03777859256204977
put,62.0,2025-01-17,0.10410962075088788,0.14,0.37,29,23731,0.315924,-0.0916682897804089,0.01996411756716338,-0.020866054611175876,0.03797219652794996
call,62.0,2025-01-17,0.1041181506849315,8.0,11.75,0,79,0.692639,0.9083317102195911,0.01996411756716338,-0.020866054611175876,0.03797219652794996
put,63.0,2025-01-17,0.10410996955859969,0.17,0.44,223,6618,0.30243,-0.1069773552550158,0.02352031755300133,-0.02207463834016535,0.0431592362201012
call,63.0,2025-01-17,0.10411028665651953,7.05,11.05,0,129,0.656834,0.8930226447449842,0.02352031755300133,-0.02207463834016535,0.0431592362201012
call,64.0,2025-01-17,0.10410996955859969,5.9,10.05,0,105,0.619254,0.8700363899017476,0.027902504388660935,-0.02419076559532735,0.04866933548209443
put,64.0,2025-01-17,0.10410962075088788,0.25,0.63,30,4737,0.304897,-0.1299636100982524,0.027902504388660935,-0.02419076559532735,0.04866933548209443
put,65.0,2025-01-17,0.10410962075088788,0.38,0.64,409,904,0.291503,-0.1477725177055584,0.03284980405022682,-0.024514807097354933,0.054179657091751536
call,65.0,2025-01-17,0.10410965246067985,6.55,7.85,19,478,0.416014,0.8522274822944416,0.03284980405022682,-0.024514807097354933,0.054179657091751536
put,66.0,2025-01-17,0.10410962075088788,0.48,0.73,75,1801,0.276273,-0.1723228967450227,0.03897737805930087,-0.02521145974818624,0.05979244245519283
call,66.0,2025-01-17,0.10411044520547945,4.35,8.1,27,68,0.51196,0.8276771032549773,0.03897737805930087,-0.02521145974818624,0.05979244245519283
put,67.0,2025-01-17,0.10410962075088788,0.61,0.88,119,482,0.265978,-0.2057982225480661,0.04625493574763988,-0.02624814414331243,0.06538845451200095
call,67.0,2025-01-17,0.10411044520547945,3.6,7.35,29,278,0.480063,0.7942017774519339,0.04625493574763988,-0.02624814414331243,0.06538845451200095
put,68.0,2025-01-17,0.10410962075088788,0.79,1.26,106,2916,0.269744,-0.246024592718514,0.05491479277567002,-0.026953180529966172,0.07084986548746419
call,68.0,2025-01-17,0.10410990613901573,4.1,5.35,36,282,0.279901,0.753975407281486,0.05491479277567002,-0.026953180529966172,0.07084986548746419
put,69.0,2025-01-17,0.10410965246067985,1.05,1.52,121,1266,0.261018,-0.2999547699295492,0.06377996846593494,-0.028029359416119563,0.08002471107959215
call,69.0,2025-01-17,0.10410996955859969,3.35,4.55,133,439,0.269025,0.7000452300704508,0.06377996846593494,-0.028029359416119563,0.08002471107959215
put,70.0,2025-01-17,0.10410962075088788,1.36,1.74,233,12364,0.248319,-0.3665830103581236,0.07098511262792423,-0.029264009343073393,0.08700740932120338
call,70.0,2025-01-17,0.1041095573313039,2.72,3.5,165,20553,0.243886,0.6334169896418764,0.07098511262792423,-0.029264009343073393,0.08700740932120338
put,71.0,2025-01-17,0.10410965246067985,1.75,2.27,127,827,0.2395,-0.4405116009797236,0.07523873208083023,-0.03009163465242613,0.09097265440966845
call,71.0,2025-01-17,0.10410990613901573,2.13,2.85,291,884,0.238062,0.5594883990202764,0.07523873208083023,-0.03009163465242613,0.09097265440966845
call,72.0,2025-01-17,0.10410962075088788,1.94,2.08,228,15297,0.237634,0.4838516816637624,0.07598122725274858,-0.030245213385270177,0.09232139532009155
put,72.0,2025-01-17,0.10410965246067985,2.08,2.6,93,739,0.252392,-0.5161483183362376,0.07598122725274858,-0.030245213385270177,0.09232139532009155
put,73.0,2025-01-17,0.10410971588026383,2.52,3.65,76,324,0.247268,-0.5890465505066561,0.07372164080799853,-0.029517877457787497,0.09090296212740613
call,73.0,2025-01-17,0.10410962075088788,1.48,1.56,74,815,0.229082,0.41095344949334384,0.07372164080799853,-0.029517877457787497,0.09090296212740613
put,74.0,2025-01-17,0.10410962075088788,3.1,3.85,69,512,0.216379,-0.6568080823629696,0.0692555655844985,-0.027981508333227566,0.08598187690841463
call,74.0,2025-01-17,0.10410962075088788,1.14,1.64,99,663,0.256604,0.34319191763703044,0.0692555655844985,-0.027981508333227566,0.08598187690841463
put,75.0,2025-01-17,0.1041095573313039,3.8,4.9,60,1125,0.230323,-0.718071758344792,0.06323267588723307,-0.0258184609377143,0.0781231274939457
call,75.0,2025-01-17,0.1041097792998478,0.86,1.1,4081,12612,0.243039,0.281928241655208,0.06323267588723307,-0.0258184609377143,0.0781231274939457
put,76.0,2025-01-17,0.10410962075088788,3.2,5.75,0,103,0.328726,-0.7718851209956868,0.056229199321152286,-0.023280329027100977,0.06817719375475954
call,76.0,2025-01-17,0.10410962075088788,0.59,0.88,9107,1058,0.2409,0.2281148790043131,0.056229199321152286,-0.023280329027100977,0.06817719375475954
put,77.0,2025-01-17,0.10411044520547945,4.1,7.75,0,173,0.417484,-0.8170814947377898,0.04880574396375808,-0.020573892189444255,0.0631019334366537
call,77.0,2025-01-17,0.10410962075088788,0.45,0.69,188,1612,0.244853,0.18291850526221023,0.04880574396375808,-0.020573892189444255,0.0631019334366537
put,78.0,2025-01-17,0.10411044520547945,4.9,8.6,0,153,0.450605,-0.8528803230051708,0.04161740583099707,-0.01820805678899484,0.05176260040195915
call,78.0,2025-01-17,0.10410996955859969,0.14,0.46,220,533,0.221922,0.1471196769948292,0.04161740583099707,-0.01820805678899484,0.05176260040195915
put,79.0,2025-01-17,0.10411041349568746,5.65,9.55,0,51,0.525527,-0.8815313370287206,0.03511143551525756,-0.015983240266094618,0.04642825709389072
call,79.0,2025-01-17,0.10411107940131913,0.18,0.34,12,950,0.234689,0.11846866297127948,0.03511143551525756,-0.015983240266094618,0.04642825709389072
put,80.0,2025-01-17,0.1041097792998478,7.0,10.8,0,168,0.556106,-0.9100977181390952,0.02884166814925178,-0.013081064449601264,0.04125538096953076
call,80.0,2025-01-17,0.10422479071537291,0.17,0.48,78,2656,NaN,NaN,NaN,NaN,NaN
put,81.0,2025-01-17,0.10411038178589549,7.65,11.75,0,76,0.579466,-0.9293763752147806,0.023678758284586515,-0.011039342823733774,0.031191459026092872
call,81.0,2025-01-17,0.10410990613901573,0.04,0.69,1,196,0.303438,0.07062362478521945,0.023678758284586515,-0.011039342823733774,0.031191459026092872
put,82.0,2025-01-17,0.10410962075088788,8.55,12.75,0,204,0.60856,-0.9392574306340007,0.02015996842341697,-0.010255945189528002,0.02677381748599756
call,82.0,2025-01-17,0.10410962075088788,0.04,0.27,1016,1879,0.254094,0.06074256936599933,0.02015996842341697,-0.010255945189528002,0.02677381748599756
put,83.0,2025-01-17,0.10411047691527144,9.5,13.5,0,0,0.63576,-0.956102119313206,0.01574428752027149,-0.007839368580315751,0.02283303248134143
call,83.0,2025-01-17,0.10410974759005581,0.02,0.55,7,284,0.318405,0.04389788068679397,0.01574428752027149,-0.007839368580315751,0.02283303248134143
put,84.0,2025-01-17,0.10411019152714358,10.5,14.7,0,0,0.662602,-0.9654478936778155,0.012754819711468645,-0.006561810778333594,0.01925784084960956
call,84.0,2025-01-17,0.10410990613901573,0.02,0.43,0,158,0.292168,0.03455210632218451,0.012754819711468645,-0.006561810778333594,0.01925784084960956
call,85.0,2025-01-17,0.10410996955859969,0.01,0.15,28,769,0.256381,0.025650150108406884,0.009939456947348048,-0.005149614567281183,0.014022314983709034
put,85.0,2025-01-17,0.10410971588026383,11.45,15.5,0,1,0.689098,-0.9743498498915931,0.009939456947348048,-0.005149614567281183,0.014022314983709034
put,86.0,2025-01-17,0.10411028665651953,12.45,16.5,0,0,0.715116,-0.9802587037943066,0.007881388186275791,-0.004171603088386281,0.010719773034734864
call,86.0,2025-01-17,0.10410990613901573,0.01,0.37,1,285,0.314584,0.019741296205693402,0.007881388186275791,-0.004171603088386281,0.010719773034734864
put,87.0,2025-01-17,0.10411012810755961,13.5,17.65,0,0,0.739477,-0.9909850727267889,0.004331530354047639,-0.001984997625709387,0.005484816487760517
call,87.0,2025-01-17,0.10410981100963977,0.01,0.37,0,537,0.364033,0.009014927273211081,0.004331530354047639,-0.001984997625709387,0.005484816487760517
call,90.0,2025-01-17,0.1041097792998478,0.04,0.19,0,712,0.362646,0.005745461345510515,0.0026447874066297485,-0.001455975231356261,0.0043063481896214294
put,90.0,2025-01-17,0.10410987442922374,16.05,20.95,0,35,0.810827,-0.9942545386544895,0.0026447874066297485,-0.001455975231356261,0.0043063481896214294
put,95.0,2025-01-17,0.10411019152714358,21.1,25.85,0,1,0.919061,-0.9997367753805216,0.00017613264980945867,-8.042889782619982e-5,0.0002468558160730823
call,95.0,2025-01-17,0.10410984271943176,0.0,0.34,0,454,0.547882,0.00026322461947837224,0.00017613264980945867,-8.042889782619982e-5,0.0002468558160730823
put,100.0,2025-01-17,0.10410993784880772,26.1,30.95,0,0,1.018491,-0.9998206970223464,0.00010659611214243184,-6.374057111757356e-5,0.00022295997553410126
call,100.0,2025-01-17,0.10410990613901573,0.02,0.3,0,1816,0.456145,0.00017930297765353606,0.00010659611214243184,-6.374057111757356e-5,0.00022295997553410126
put,105.0,2025-01-17,0.10410965246067985,31.1,36.0,0,0,1.10957,-0.9999983579891071,1.4152432460424963e-6,-6.692605528291128e-7,2.1921420261404384e-5
call,105.0,2025-01-17,0.10410974759005581,0.0,0.31,0,307,0.679267,1.6420108929587789e-6,1.4152432460424963e-6,-6.692605528291128e-7,2.1921420261404384e-5
put,110.0,2025-01-17,0.10411031836631152,36.45,40.5,0,0,1.193699,-0.9999999015057763,9.364709485843224e-8,-4.48805623576287e-8,2.01357231652275e-5
call,110.0,2025-01-17,0.10410984271943176,0.0,0.3,0,438,0.73949,9.849422364100312e-8,9.364709485843224e-8,-4.48805623576287e-8,2.01357231652275e-5
put,115.0,2025-01-17,0.10411031836631152,41.45,45.5,0,0,1.272014,-0.9999999898584623,1.0067554979595803e-8,-5.098246401687144e-9,2.0013057116376942e-5
call,115.0,2025-01-17,0.10410981100963977,0.0,0.15,10,2813,0.713633,1.0141537679143922e-8,1.0067554979595803e-8,-5.098246401687144e-9,2.0013057116376942e-5
put,120.0,2025-01-17,0.10411031836631152,46.45,50.5,0,0,1.347009,-0.9999999972319311,2.7021130408783543e-9,-1.5096927135243114e-9,2.0003733477558344e-5
call,120.0,2025-01-17,0.10410981100963977,0.01,0.08,0,5138,0.631356,2.768068936499182e-9,2.7021130408783543e-9,-1.5096927135243114e-9,2.0003733477558344e-5
put,50.0,2025-01-24,0.12328852739726028,0.0,0.49,0,0,0.713882,-0.0002312579077358,0.00010947353720189316,-0.00043858962560576454,0.00025900546801665227
call,50.0,2025-01-24,0.12328770294266869,19.6,23.65,0,1,1.065183,0.9997687420922642,0.00010947353720189316,-0.00043858962560576454,0.00025900546801665227
put,55.0,2025-01-24,0.12328770294266869,0.0,0.53,2,2,0.571395,-0.004638602734044,0.0017452147137447219,-0.00767911449920122,0.002958175589904885
call,55.0,2025-01-24,0.12328779807204465,14.7,18.75,0,0,0.866151,0.995361397265956,0.0017452147137447219,-0.00767911449920122,0.002958175589904885
put,60.0,2025-01-24,0.12328855910705226,0.0,0.66,0,0,0.406966,-0.0380285858506982,0.01086979549786548,-0.01362170933529094,0.021577606106528317
call,60.0,2025-01-24,0.12328770294266869,9.85,13.95,0,0,0.698329,0.9619714141493018,0.01086979549786548,-0.01362170933529094,0.021577606106528317
put,65.0,2025-01-24,0.12328770294266869,0.22,1.13,2,5,0.311484,-0.1300262069142093,0.028272035288745175,-0.03847329801082145,0.05100767011975048
call,65.0,2025-01-24,0.12328770294266869,5.25,9.4,0,0,0.495572,0.8699737930857907,0.028272035288745175,-0.03847329801082145,0.05100767011975048
put,66.0,2025-01-24,0.12328770294266869,0.29,1.12,0,1,0.289002,-0.1643208715938272,0.033251831070452424,-0.04017964747399859,0.06264209556596056
call,66.0,2025-01-24,0.12328852739726028,4.75,8.1,0,0,0.471923,0.8356791284061728,0.033251831070452424,-0.04017964747399859,0.06264209556596056
put,66.5,2025-01-24,0.12328855910705226,0.28,1.84,0,0,0.408952,-0.2138789502228906,0.03928694766649578,-0.0298241574528014,0.07011367517630276
call,66.5,2025-01-24,0.1232878932014206,3.95,8.15,0,0,0.523188,0.7861210497771094,0.03928694766649578,-0.0298241574528014,0.07011367517630276
put,67.0,2025-01-24,0.12328884449518011,0.33,1.98,0,0,0.288216,-0.2055658721981416,0.03835436494824782,-0.041230734327234134,0.06989495107194527
call,67.0,2025-01-24,0.12328770294266869,3.55,7.7,0,0,0.46161,0.7944341278018584,0.03835436494824782,-0.041230734327234134,0.06989495107194527
put,67.5,2025-01-24,0.12328821029934044,0.38,1.58,0,6,0.278133,-0.226612261844002,0.04080241725171004,-0.041777134190749673,0.07538197079962675
call,67.5,2025-01-24,0.12328770294266869,3.2,7.3,0,0,0.453368,0.773387738155998,0.04080241725171004,-0.041777134190749673,0.07538197079962675
put,68.0,2025-01-24,0.12328855910705226,0.44,2.57,0,0,0.500095,-0.2804233170867084,0.046052323488396114,-0.032863883155659385,0.08571279527955551
call,68.0,2025-01-24,0.12328792491121258,2.78,6.95,0,0,0.491164,0.7195766829132916,0.046052323488396114,-0.032863883155659385,0.08571279527955551
call,68.5,2025-01-24,0.12328840055809234,2.41,6.55,0,0,0.479099,0.6946673181165487,0.04789217424040607,-0.03383423366879849,0.08636152044942123
put,68.5,2025-01-24,0.12328855910705226,0.51,2.71,0,0,0.437017,-0.3053326818834513,0.04789217424040607,-0.03383423366879849,0.08636152044942123
put,69.0,2025-01-24,0.12328855910705226,0.59,2.8,0,0,0.278586,-0.3037708761459652,0.047762655569870076,-0.041608045692060364,0.08721845148714948
call,69.0,2025-01-24,0.12328792491121258,2.1,6.2,0,0,0.439369,0.6962291238540348,0.047762655569870076,-0.041608045692060364,0.08721845148714948
call,69.5,2025-01-24,0.12328855910705226,2.0,5.85,0,0,0.438826,0.6707491190672326,0.04952960377121917,-0.04203824477486148,0.09105889767378753
put,69.5,2025-01-24,0.12328855910705226,0.67,2.35,0,0,0.260631,-0.3292508809327674,0.04952960377121917,-0.04203824477486148,0.09105889767378753
put,70.0,2025-01-24,0.12328855910705226,0.91,2.47,1,0,0.262883,-0.3587508768193158,0.05124216711531869,-0.04156918073206124,0.09256747282973811
call,70.0,2025-01-24,0.12328855910705226,2.63,5.35,3,4,0.269405,0.6412491231806842,0.05124216711531869,-0.04156918073206124,0.09256747282973811
call,70.5,2025-01-24,0.12328855910705226,1.75,5.3,0,0,0.247719,0.6096064345845985,0.05259288282960238,-0.04068454480807492,0.09593097552792804
put,70.5,2025-01-24,0.12328855910705226,1.3,2.73,0,2,0.273215,-0.3903935654154015,0.05259288282960238,-0.04068454480807492,0.09593097552792804
put,71.0,2025-01-24,0.12328770294266869,0.89,2.9,0,3,0.239134,-0.4136602046911726,0.053381921511183275,-0.04167431629022639,0.09773780820964713
call,71.0,2025-01-24,0.12328852739726028,2.35,5.05,0,2,0.306832,0.5863397953088274,0.053381921511183275,-0.04167431629022639,0.09773780820964713
call,71.5,2025-01-24,0.1232878932014206,1.15,4.8,0,0,0.270656,0.5487518219267056,0.05422806716400581,-0.03951398058700977,0.09924988503116067
put,71.5,2025-01-24,0.12328763952308473,2.12,3.05,3,5,0.276636,-0.4512481780732944,0.05422806716400581,-0.03951398058700977,0.09924988503116067
put,72.0,2025-01-24,0.12328763952308473,2.37,3.3,1,0,0.278733,-0.4797522030313477,0.05443882751833188,-0.039138108817566096,0.10020874775128073
call,72.0,2025-01-24,0.12328798833079654,1.4,4.6,0,0,0.299852,0.5202477969686523,0.05443882751833188,-0.039138108817566096,0.10020874775128073
put,72.5,2025-01-24,0.12329299847792999,1.85,4.65,0,0,0.286697,-0.5124140212772637,0.05435503231645395,-0.037788446428658154,0.10009661251995927
call,72.5,2025-01-24,0.12328798833079654,0.41,3.65,0,0,0.230584,0.4875859787227363,0.05435503231645395,-0.037788446428658154,0.10009661251995927
put,73.0,2025-01-24,0.12328884449518011,2.09,5.45,0,0,0.306676,-0.5410357243930218,0.054047647502235785,-0.03710844801797579,0.09885644483783874
call,73.0,2025-01-24,0.12328798833079654,0.72,3.45,0,0,0.257911,0.45896427560697817,0.054047647502235785,-0.03710844801797579,0.09885644483783874
put,73.5,2025-01-24,0.12328840055809234,1.65,5.8,0,0,0.483602,-0.5718767437413829,0.05310866880210733,-0.03574077520881703,0.09931975003035325
call,73.5,2025-01-24,0.12328763952308473,1.5,2.05,0,10,0.2517,0.4281232562586171,0.05310866880210733,-0.03574077520881703,0.09931975003035325
call,74.0,2025-01-24,0.12328855910705226,0.76,3.4,0,0,0.305265,0.39653817176839146,0.05184727364819399,-0.03401901315541716,0.09647449268315411
put,74.0,2025-01-24,0.12328855910705226,2.0,6.1,0,0,0.478694,-0.6034618282316085,0.05184727364819399,-0.03401901315541716,0.09647449268315411
put,74.5,2025-01-24,0.12328852739726028,2.33,6.4,0,0,0.459893,-0.6252229156569176,0.05112405287085276,-0.03391625885618215,0.09729064509331023
call,74.5,2025-01-24,0.12328798833079654,0.34,2.94,0,0,0.27274,0.3747770843430824,0.05112405287085276,-0.03391625885618215,0.09729064509331023
put,75.0,2025-01-24,0.12328855910705226,2.68,6.75,0,0,0.476345,-0.6557959732890021,0.04906274777431882,-0.03185398533778011,0.09305976721847427
call,75.0,2025-01-24,0.12328798833079654,0.6,2.5,2,2,0.281456,0.34420402671099787,0.04906274777431882,-0.03185398533778011,0.09305976721847427
call,75.5,2025-01-24,0.12328798833079654,0.0,3.3,0,0,0.292232,0.3233838322260626,0.04785777426462764,-0.031395524524081314,0.08915493656324511
put,75.5,2025-01-24,0.12328770294266869,3.0,7.3,0,0,0.43912,-0.6766161677739374,0.04785777426462764,-0.031395524524081314,0.08915493656324511
put,76.0,2025-01-24,0.12328770294266869,3.45,7.7,0,0,0.493863,-0.6907719787511248,0.04784826421580567,-0.03196246162217531,0.09127480944723786
call,76.0,2025-01-24,0.12328798833079654,0.0,3.2,0,0,0.484246,0.3092280212488752,0.04784826421580567,-0.03196246162217531,0.09127480944723786
call,76.5,2025-01-24,0.12328798833079654,0.0,3.05,0,0,0.486391,0.28792010250847333,0.0462315213818337,-0.030906291302680557,0.08655373000821293
put,76.5,2025-01-24,0.12328830542871638,3.8,7.8,0,7,0.495928,-0.7120798974915267,0.0462315213818337,-0.030906291302680557,0.08655373000821293
put,77.0,2025-01-24,0.12328770294266869,4.2,8.2,0,0,0.501994,-0.7322600019594301,0.0445028218802898,-0.029887661546508345,0.08123492533700065
call,77.0,2025-01-24,0.12328855910705226,0.0,2.3,0,0,0.434202,0.26773999804056986,0.0445028218802898,-0.029887661546508345,0.08123492533700065
call,77.5,2025-01-24,0.12328798833079654,0.0,2.01,0,1,0.407007,0.2486999104113746,0.04268795907201607,-0.02878923651415215,0.0817382982453289
put,77.5,2025-01-24,0.12328795662100457,4.55,8.6,0,0,0.507549,-0.7513000895886254,0.04268795907201607,-0.02878923651415215,0.0817382982453289
put,78.0,2025-01-24,0.12328795662100457,5.0,9.0,0,0,0.513001,-0.769915592309242,0.04087245270689015,-0.02759211941920076,0.07596991410155404
call,78.0,2025-01-24,0.12328798833079654,0.0,1.96,0,0,0.416775,0.23008440769075797,0.04087245270689015,-0.02759211941920076,0.07596991410155404
put,79.0,2025-01-24,0.12328779807204465,5.8,9.85,0,0,0.526823,-0.8039333910742378,0.03710744354949615,-0.02513695910276203,0.07030626411252572
call,79.0,2025-01-24,0.12328798833079654,0.09,1.76,0,0,0.422201,0.19606660892576225,0.03710744354949615,-0.02513695910276203,0.07030626411252572
put,80.0,2025-01-24,0.12328792491121258,6.7,10.8,0,0,0.55073,-0.8340733978291781,0.033308583774670344,-0.022687024855254444,0.06442231254696892
call,80.0,2025-01-24,0.12328871765601218,0.01,1.66,0,0,0.411591,0.16592660217082186,0.033308583774670344,-0.022687024855254444,0.06442231254696892
put,81.0,2025-01-24,0.12328795662100457,7.65,11.85,0,0,0.549891,-0.8611327258928394,0.02956507442449246,-0.02014991851740762,0.0584118109254037
call,81.0,2025-01-24,0.12328798833079654,0.0,1.7,0,0,0.443661,0.13886727410716063,0.02956507442449246,-0.02014991851740762,0.0584118109254037
put,85.0,2025-01-24,0.1232878932014206,11.45,15.6,0,0,0.658147,-0.9372773149143909,0.016451956003167616,-0.011219257526120362,0.03043264110675676
call,85.0,2025-01-24,0.12328798833079654,0.0,1.51,0,0,0.534652,0.06272268508560909,0.016451956003167616,-0.011219257526120362,0.03043264110675676
put,90.0,2025-01-24,0.12328795662100457,16.5,20.55,0,0,0.765485,-0.9799554927329065,0.006441833006374178,-0.0044248303386059396,0.012357163756238576
call,90.0,2025-01-24,0.12328798833079654,0.0,1.17,0,0,0.59094,0.020044507267093493,0.006441833006374178,-0.0044248303386059396,0.012357163756238576
call,95.0,2025-01-24,0.12328798833079654,0.0,0.95,0,0,0.640835,0.005409249675115312,0.002056555785522278,-0.001420232804101029,0.0038873848302030988
put,95.0,2025-01-24,0.12328855910705226,21.5,25.55,0,0,0.866742,-0.9945907503248846,0.002056555785522278,-0.001420232804101029,0.0038873848302030988
put,100.0,2025-01-24,0.1232878932014206,26.5,30.75,0,0,0.959899,-0.9987629734019541,0.0005433839065182369,-0.00037548877438663754,0.0009405588619103615
call,100.0,2025-01-24,0.12328798833079654,0.0,0.93,0,0,0.715673,0.0012370265980459667,0.0005433839065182369,-0.00037548877438663754,0.0009405588619103615
put,105.0,2025-01-24,0.12328779807204465,31.5,35.95,0,0,1.04386,-0.9997400134060642,0.0001281879507663723,-8.898103518876184e-5,0.00026046044771828737
call,105.0,2025-01-24,0.12328798833079654,0.0,0.75,0,0,0.748353,0.0002599865939357274,0.0001281879507663723,-8.898103518876184e-5,0.00026046044771828737
